date,Open,High,Low,Close,Volume
2022-12-15,5.1,5.1,5.03,5.05,65000
2022-12-16,5.02,5.09,4.83,5.08,67000
2022-12-19,5.07,5.09,5.03,5.03,78000
2022-12-20,5.0,5.05,5.0,5.04,60000
2022-12-21,5.04,5.17,5.04,5.17,112000
2022-12-22,5.01,5.14,5.01,5.14,17000
2022-12-26,5.05,5.1,5.02,5.1,18000
2022-12-27,5.02,5.1,5.01,5.1,42000
2022-12-28,5.1,5.1,5.02,5.02,2000
2022-12-29,5.0,5.08,4.95,5.08,107000
2023-01-03,5.04,5.09,5.0,5.09,15000
2023-01-05,5.09,5.09,4.95,5.07,31000
2023-01-06,4.98,5.08,4.98,5.08,3001
2023-01-09,5.0,5.07,5.0,5.07,26000
2023-01-10,5.0,5.04,4.98,5.04,8000
2023-01-11,5.04,5.05,4.98,5.03,24000
2023-01-12,5.0,5.05,5.0,5.05,44000
2023-01-13,5.0,5.04,5.0,5.04,11000
2023-01-17,5.0,5.04,4.96,5.04,15000
2023-01-30,5.08,5.1,5.01,5.1,178000
2023-01-31,5.1,5.14,5.1,5.1,146000
2023-02-01,5.11,5.13,5.09,5.11,100000
2023-02-02,5.22,5.22,5.1,5.14,43000
2023-02-03,5.06,5.14,5.06,5.14,9000
2023-02-06,5.14,5.14,5.01,5.11,22000
2023-02-07,5.01,5.05,5.0,5.03,204000
2023-02-08,5.03,5.03,5.03,5.03,13000
2023-02-09,5.02,5.09,5.0,5.09,20000
2023-02-10,5.07,5.09,5.02,5.03,113000
2023-02-13,5.01,5.01,4.99,4.99,87000
2023-02-14,5.01,5.1,5.01,5.1,92000
2023-02-15,5.14,5.14,5.04,5.12,16000
2023-02-16,5.07,5.11,5.05,5.11,8000
2023-02-17,5.08,5.1,5.04,5.1,14000
2023-02-20,5.1,5.12,5.05,5.12,33000
2023-02-21,5.05,5.09,5.05,5.09,4000
2023-02-22,5.09,5.11,5.09,5.1,28000
2023-02-23,5.1,5.14,5.06,5.13,50000
2023-02-24,5.07,5.12,5.07,5.12,10000
2023-03-01,5.12,5.12,5.01,5.11,95000
2023-03-02,5.05,5.1,5.05,5.1,2000
2023-03-03,5.03,5.09,5.03,5.09,17000
2023-03-06,5.02,5.08,5.02,5.08,17000
2023-03-07,5.06,5.08,5.03,5.08,37000
2023-03-08,5.02,5.08,4.99,5.08,52001
2023-03-09,5.11,5.58,5.11,5.58,257263
2023-03-10,5.6,5.7,5.42,5.6,197400
2023-03-13,5.43,5.43,5.14,5.39,46000
2023-03-14,5.17,5.33,5.17,5.3,13520
2023-03-15,5.2,5.29,5.14,5.29,17001
2023-03-16,5.11,5.23,5.11,5.23,18021
2023-03-17,5.14,5.25,5.1,5.14,15000
2023-03-20,5.04,5.14,4.99,5.14,44000
2023-03-21,5.14,5.14,5.05,5.12,72007
2023-03-22,5.06,5.09,5.03,5.09,31000
2023-03-23,5.16,5.16,5.08,5.12,21000
2023-03-24,5.06,5.12,5.06,5.12,9000
2023-03-27,5.02,5.1,5.01,5.1,77001
2023-03-28,5.09,5.13,5.05,5.12,102001
2023-03-29,5.08,5.08,5.06,5.06,31000
2023-03-30,5.06,5.1,5.06,5.07,30000
2023-03-31,5.07,5.13,5.07,5.13,2000
2023-04-06,5.13,5.13,5.1,5.1,23000
2023-04-07,5.1,5.18,5.1,5.16,13000
2023-04-10,5.16,5.16,5.11,5.11,11000
2023-04-11,5.1,5.12,5.08,5.12,13000
2023-04-12,5.12,5.12,5.12,5.12,1000
2023-04-13,5.12,5.18,5.12,5.18,8000
2023-04-14,5.08,5.14,5.08,5.13,30000
2023-04-17,5.1,5.11,5.08,5.11,16000
2023-04-18,5.02,5.11,5.02,5.1,12000
2023-04-19,5.1,5.15,5.1,5.15,10000
2023-04-21,5.03,5.11,5.03,5.11,6000
2023-04-24,5.03,5.12,5.03,5.12,33000
2023-04-25,5.03,5.11,5.03,5.11,35000
2023-04-26,5.01,5.08,4.94,5.08,31000
2023-04-27,5.08,5.1,5.05,5.05,30000
2023-04-28,5.09,5.34,5.08,5.17,122000
2023-05-02,5.07,5.29,5.06,5.21,60000
2023-05-03,5.13,5.14,5.13,5.14,29000
2023-05-04,5.12,5.16,5.11,5.16,7000
2023-05-05,5.13,5.21,5.13,5.21,15000
2023-05-08,5.21,5.21,5.16,5.16,33314
2023-05-09,5.09,5.15,5.08,5.15,8000
2023-05-10,5.13,5.53,5.13,5.22,50000
2023-05-11,5.24,5.24,5.12,5.15,144000
2023-05-12,5.14,5.15,5.09,5.15,138000
2023-05-15,5.14,5.15,5.1,5.15,28000
2023-05-16,5.14,5.15,5.11,5.15,67200
2023-05-17,5.12,5.2,5.12,5.17,63000
2023-05-18,5.16,5.16,5.11,5.15,19000
2023-05-19,5.15,5.15,5.11,5.14,13000
2023-05-22,5.1,5.14,5.05,5.14,57000
2023-05-23,5.12,5.13,5.12,5.13,6000
2023-05-24,5.06,5.13,5.05,5.13,59000
2023-05-25,5.12,5.12,5.12,5.12,2000
2023-05-26,5.12,5.13,5.04,5.13,185000
2023-05-29,5.13,5.13,5.06,5.11,17000
2023-05-30,5.12,5.62,5.12,5.48,353437
2023-05-31,5.2,5.5,5.2,5.38,124437
2023-06-01,5.31,5.31,5.22,5.22,27000
2023-06-02,5.24,5.32,5.12,5.25,62000
2023-06-05,5.23,5.24,5.2,5.24,86033
2023-06-06,5.25,5.25,5.17,5.22,27033
2023-06-07,5.18,5.21,5.15,5.2,27000
2023-06-08,5.28,5.28,5.15,5.15,30000
2023-06-09,5.21,5.21,5.12,5.18,28000
2023-06-12,5.1,5.19,5.05,5.15,41000
2023-06-13,5.14,5.14,5.09,5.12,50000
2023-06-14,5.12,5.14,5.07,5.14,48000
2023-06-15,5.09,5.1,5.08,5.1,24000
2023-06-16,5.08,5.12,5.08,5.12,21000
2023-06-19,5.08,5.13,5.08,5.09,7000
2023-06-20,5.09,5.1,5.08,5.1,8000
2023-06-21,5.13,5.14,5.08,5.12,23000
2023-06-26,5.14,5.14,5.06,5.09,63000
2023-06-27,5.11,5.19,5.08,5.18,128000
2023-06-28,5.11,5.18,5.11,5.18,6000
2023-06-29,5.08,5.18,5.08,5.18,3000
2023-06-30,5.08,5.12,5.08,5.12,15105
2023-07-03,5.15,5.17,5.08,5.17,6000
2023-07-04,5.15,5.16,5.07,5.15,18000
2023-07-05,5.15,5.15,5.08,5.14,20000
2023-07-06,5.07,5.12,5.07,5.07,40000
2023-07-07,5.05,5.08,4.7,5.08,266000
2023-07-10,4.95,5.07,4.93,5.06,91470
2023-07-11,5.05,5.1,5.0,5.06,22000
2023-07-12,5.05,5.09,5.01,5.09,66000
2023-07-13,5.09,5.09,5.0,5.08,36000
2023-07-14,5.08,5.1,5.05,5.09,46000
2023-07-17,5.05,5.08,5.05,5.08,3000
2023-07-18,5.02,5.12,5.02,5.12,7000
2023-07-19,5.02,5.09,5.02,5.09,2110
2023-07-20,5.03,5.1,5.03,5.09,26000
2023-07-21,5.23,5.23,5.07,5.15,8000
2023-07-24,5.04,5.14,5.02,5.14,7000
2023-07-25,5.05,5.1,5.05,5.1,13000
2023-07-26,5.09,5.17,5.05,5.17,14000
2023-07-27,5.07,5.13,5.06,5.13,57000
2023-07-28,5.03,5.1,5.01,5.1,21000
2023-07-31,5.1,5.1,5.02,5.07,7000
2023-08-01,5.0,5.06,4.99,5.06,4000
2023-08-02,5.06,5.1,4.99,5.1,77000
2023-08-04,5.1,5.14,4.99,5.0,92000
2023-08-07,5.09,5.09,5.09,5.09,1000
2023-08-08,5.18,5.18,5.05,5.08,6000
2023-08-09,5.0,5.07,5.0,5.07,33000
2023-08-10,5.07,5.07,4.94,5.03,81001
2023-08-11,5.02,5.09,5.01,5.09,230000
2023-08-14,5.0,5.07,4.97,5.07,74200
2023-08-15,5.08,5.08,5.02,5.08,19000
2023-08-16,5.0,5.06,5.0,5.06,4000
2023-08-17,5.03,5.06,5.03,5.06,6000
2023-08-18,5.02,5.06,5.01,5.06,7000
2023-08-21,5.08,5.08,5.08,5.08,14000
2023-08-22,5.02,5.1,5.02,5.1,57000
2023-08-23,5.0,5.08,5.0,5.08,17000
2023-08-24,5.08,5.1,5.08,5.08,201000
2023-08-25,5.09,5.1,5.05,5.1,14000
2023-08-28,5.03,5.1,5.01,5.09,33000
2023-08-29,5.06,5.09,5.04,5.04,131000
2023-08-30,5.15,5.15,5.05,5.13,27000
2023-08-31,5.1,5.13,5.06,5.13,47000
2023-09-01,5.13,5.13,5.1,5.13,13000
2023-09-04,5.15,5.3,5.11,5.2,61011
2023-09-05,5.18,5.18,5.13,5.13,10000
2023-09-06,5.18,5.18,5.18,5.18,2000
2023-09-07,5.18,5.18,5.18,5.18,8000
2023-09-08,5.16,5.17,5.03,5.17,13000
2023-09-11,5.07,5.23,5.05,5.23,18000
2023-09-12,5.13,5.19,5.13,5.19,3000
2023-09-13,5.19,5.19,5.07,5.16,40000
2023-09-14,5.16,5.23,5.16,5.21,40000
2023-09-15,5.17,5.17,5.14,5.16,24000
2023-09-18,5.09,5.15,5.09,5.15,22000
2023-09-19,5.13,5.15,5.12,5.15,10000
2023-09-20,5.14,5.18,5.13,5.18,27000
2023-09-21,5.16,5.17,5.16,5.16,4000
2023-09-22,5.16,5.18,5.16,5.17,13001
2023-09-25,5.17,5.17,5.17,5.17,2000
2023-09-26,5.16,5.19,5.15,5.19,34000
2023-09-27,5.19,5.2,5.12,5.2,43000
2023-09-28,5.18,5.22,5.15,5.22,75000
2023-10-02,5.23,5.33,5.22,5.24,73000
2023-10-04,5.13,5.23,5.13,5.23,2000
2023-10-05,5.11,5.35,5.11,5.26,19000
2023-10-06,5.23,5.23,5.05,5.12,51000
2023-10-11,5.18,5.18,5.1,5.15,12000
2023-10-12,5.1,5.16,5.08,5.16,14000
2023-10-13,5.09,5.16,5.09,5.16,30000
2023-10-16,5.15,5.16,5.14,5.16,50000
2023-10-17,5.15,5.15,5.1,5.15,21000
2023-10-18,5.15,5.16,5.14,5.14,197000
2023-10-19,5.15,5.15,5.13,5.15,4300
2023-10-23,5.1,5.1,5.1,5.1,51000
2023-10-24,5.07,5.15,5.06,5.14,24000
2023-10-25,5.08,5.13,5.02,5.13,89000
2023-10-26,4.99,5.13,4.99,5.13,168000
2023-10-27,5.07,5.07,5.05,5.05,6000
2023-10-30,5.03,5.09,4.95,5.09,75000
2023-10-31,5.06,5.09,5.06,5.09,80000
2023-11-01,5.09,5.1,5.06,5.06,25000
2023-11-02,5.06,5.07,5.06,5.07,8000
2023-11-03,5.04,5.06,5.04,5.06,36000
2023-11-06,5.1,5.1,5.01,5.08,13000
2023-11-07,5.08,5.08,5.05,5.08,55000
2023-11-08,5.08,5.08,5.08,5.08,12000
2023-11-09,5.03,5.04,5.02,5.04,70009
2023-11-10,5.03,5.07,5.03,5.07,6000
2023-11-13,5.01,5.06,4.99,4.99,46000
2023-11-14,5.04,5.05,5.04,5.05,30000
2023-11-15,5.03,5.08,5.03,5.08,5000
2023-11-16,5.05,5.08,5.05,5.08,141000
2023-11-17,5.08,5.08,5.08,5.08,5000
2023-11-20,5.1,5.1,5.03,5.09,19000
2023-11-21,5.1,5.1,5.08,5.1,37000
2023-11-22,5.05,5.06,5.05,5.06,43000
2023-11-23,5.08,5.1,5.08,5.09,27344
2023-11-24,5.06,5.1,5.06,5.1,26000
2023-11-27,5.08,5.15,5.08,5.15,13000
2023-11-28,5.13,5.16,5.1,5.15,29000
2023-11-29,5.15,5.15,5.09,5.14,4000
2023-11-30,5.14,5.14,5.14,5.14,8000
2023-12-01,5.1,5.17,5.09,5.17,23000
2023-12-04,5.13,5.13,5.13,5.13,1000
2023-12-05,5.13,5.13,5.13,5.13,1000
2023-12-06,5.13,5.13,5.09,5.13,7000
2023-12-07,5.08,5.08,5.03,5.03,26010
2023-12-08,5.3,5.3,5.15,5.16,28000
2023-12-11,5.16,5.16,5.08,5.15,14000
2023-12-12,5.08,5.12,5.05,5.12,7000
2023-12-13,5.06,5.1,5.06,5.06,47000
2023-12-14,5.06,5.06,5.06,5.06,26000
2023-12-15,5.1,5.2,5.1,5.16,51000
2023-12-18,5.24,5.6,5.24,5.31,194300
2023-12-19,5.27,5.27,5.07,5.19,79000
2023-12-20,5.6,5.6,5.22,5.22,58000
2023-12-21,5.23,5.24,5.21,5.21,26400
2023-12-22,5.14,5.21,5.14,5.21,19000
2023-12-25,5.34,5.34,5.15,5.26,28000
2023-12-26,5.14,5.2,5.14,5.2,11300
2023-12-27,5.15,5.17,5.14,5.17,8220
2023-12-28,5.15,5.15,5.1,5.14,9000
2023-12-29,5.11,5.15,5.08,5.12,69100
2024-01-02,5.06,5.13,5.06,5.13,14000
2024-01-03,5.09,5.12,5.09,5.12,7000
2024-01-04,5.19,5.2,5.09,5.17,13000
2024-01-05,5.15,5.17,5.11,5.17,17151
2024-01-08,5.09,5.15,5.08,5.15,4000
2024-01-09,5.11,5.11,5.11,5.11,1000
2024-01-11,5.05,5.1,5.0,5.1,35000
2024-01-12,5.05,5.05,5.05,5.05,10000
2024-01-15,5.06,5.11,5.05,5.11,16000
2024-01-16,5.05,5.1,5.05,5.1,7000
2024-01-17,5.05,5.09,5.05,5.09,12000
2024-01-18,5.06,5.09,5.06,5.09,29000
2024-01-19,5.09,5.09,5.04,5.06,62000
2024-01-22,5.1,5.1,5.04,5.04,74000
2024-01-23,5.04,5.09,5.04,5.09,19000
2024-01-24,5.04,5.1,5.04,5.1,23000
2024-01-25,5.05,5.05,5.02,5.04,30000
2024-01-26,5.1,5.1,5.05,5.05,21000
2024-01-29,5.05,5.06,5.05,5.06,14000
2024-01-30,5.04,5.06,5.04,5.06,22000
2024-01-31,5.1,5.1,5.1,5.1,10000
2024-02-02,5.06,5.1,5.01,5.1,62000
2024-02-05,5.01,5.06,4.96,5.06,146000
2024-02-15,5.0,5.06,5.0,5.06,39000
2024-02-16,5.05,5.1,5.05,5.1,210000
2024-02-19,5.1,5.14,5.02,5.14,28238
2024-02-20,5.13,5.13,5.13,5.13,10000
2024-02-21,5.05,5.09,5.05,5.09,24000
2024-02-22,5.01,5.11,5.01,5.11,18000
2024-02-23,5.1,5.1,5.05,5.09,7000
2024-02-26,5.02,5.06,5.01,5.05,30000
2024-02-27,5.02,5.06,5.01,5.05,56000
2024-02-29,5.03,5.08,5.03,5.08,76000
2024-03-01,5.02,5.08,5.02,5.07,85000
2024-03-04,5.1,5.1,5.02,5.07,86000
2024-03-05,5.07,5.07,5.02,5.07,91000
2024-03-06,5.07,5.09,5.02,5.06,96000
2024-03-07,5.02,5.06,5.02,5.06,89000
2024-03-08,5.05,5.07,5.03,5.06,205000
2024-03-11,5.06,5.09,5.03,5.06,36000
2024-03-12,5.03,5.06,5.03,5.06,46000
2024-03-13,5.04,5.06,5.02,5.03,134000
2024-03-14,5.03,5.1,5.03,5.07,88000
2024-03-15,5.21,5.21,5.09,5.1,76000
2024-03-18,5.1,5.19,5.1,5.19,25000
2024-03-19,5.05,5.13,5.03,5.13,45000
2024-03-20,5.11,5.12,5.11,5.12,10001
2024-03-21,5.11,5.12,5.06,5.06,18000
2024-03-22,5.25,5.25,5.1,5.14,8000
2024-03-25,5.14,5.14,5.14,5.14,1000
2024-03-26,5.04,5.22,5.03,5.21,19000
2024-03-27,5.17,5.17,5.1,5.15,4000
2024-03-28,5.11,5.16,5.0,5.06,54000
2024-03-29,5.02,5.12,5.02,5.09,70000
2024-04-01,5.09,5.13,5.09,5.1,54000
2024-04-02,5.1,5.2,5.04,5.18,76000
2024-04-03,5.08,5.08,5.05,5.07,30000
2024-04-08,5.21,5.21,5.1,5.12,13000
2024-04-09,5.12,5.12,5.1,5.12,15000
2024-04-10,5.08,5.1,5.04,5.1,17000
2024-04-12,5.1,5.11,5.1,5.11,4000
2024-04-15,5.12,5.12,5.04,5.09,17000
2024-04-16,5.09,5.09,5.03,5.06,17000
2024-04-17,5.08,5.09,5.04,5.08,10000
2024-04-18,5.06,5.1,5.03,5.1,51000
2024-04-19,5.05,5.1,5.05,5.1,3000
2024-04-22,5.05,5.05,5.04,5.05,18000
2024-04-23,5.04,5.1,5.03,5.1,52000
2024-04-24,5.1,5.13,5.1,5.13,58000
2024-04-26,5.07,5.15,5.05,5.15,56000
2024-04-29,5.08,5.15,5.08,5.1,23001
2024-04-30,5.05,5.1,5.05,5.1,2000
2024-05-02,5.04,5.1,5.04,5.1,5000
2024-05-03,5.04,5.07,5.04,5.07,43000
2024-05-06,5.03,5.1,5.03,5.09,51000
2024-05-08,5.06,5.1,5.04,5.1,8000
2024-05-09,5.04,5.18,5.04,5.18,27000
2024-05-10,5.06,5.11,5.06,5.11,2019
2024-05-13,5.05,5.1,5.03,5.1,7000
2024-05-14,5.05,5.09,5.01,5.09,9000
2024-05-15,5.06,5.1,5.05,5.05,51000
2024-05-16,5.04,5.1,5.03,5.1,42000
2024-05-17,5.07,5.11,5.05,5.06,91000
2024-05-20,5.1,5.1,5.06,5.06,18000
2024-05-21,5.07,5.12,5.06,5.1,42000
2024-05-22,5.1,5.14,5.05,5.14,105000
2024-05-23,5.06,5.08,5.06,5.08,12000
2024-05-24,5.06,5.26,5.06,5.2,136011
2024-05-27,5.17,5.23,5.11,5.21,107020
2024-05-28,5.1,5.2,5.1,5.2,16000
2024-05-29,5.1,5.16,5.07,5.16,35350
2024-05-30,5.09,5.17,5.09,5.17,2000
2024-05-31,5.16,5.17,5.16,5.16,3000
2024-06-03,5.1,5.13,5.09,5.13,20000
2024-06-04,5.07,5.12,5.07,5.12,12000
2024-06-05,5.07,5.24,5.07,5.15,40830
2024-06-06,5.09,5.13,5.08,5.13,14000
2024-06-07,5.13,5.13,5.13,5.13,2000
2024-06-11,5.08,5.15,5.06,5.15,60000
2024-06-12,5.09,5.2,5.06,5.2,44000
2024-06-14,5.08,5.12,5.0,5.05,348000
2024-06-17,5.09,5.55,5.08,5.54,888430
2024-06-18,5.53,5.54,5.14,5.21,565916
2024-06-19,5.21,5.21,5.08,5.08,178000
2024-06-20,5.08,5.15,5.07,5.11,57500
2024-06-21,5.1,5.11,5.05,5.1,36000
2024-06-24,5.08,5.19,5.07,5.17,94000
2024-06-25,5.17,5.68,5.17,5.68,1047599
2024-06-26,5.68,6.24,5.5,6.24,2686366
2024-06-27,6.21,6.24,5.62,5.76,1670884
2024-06-28,5.74,5.88,5.6,5.75,429131
2024-07-01,5.88,5.95,5.56,5.65,481500
2024-07-02,5.59,5.75,5.4,5.4,292410
2024-07-03,5.4,5.64,5.4,5.6,332253
2024-07-04,5.6,5.75,5.55,5.71,509351
2024-07-05,5.71,5.86,5.61,5.77,371291
2024-07-08,5.86,6.33,5.86,6.15,879000
2024-07-09,6.19,6.19,5.64,5.91,479201
2024-07-10,5.85,6.0,5.69,5.91,344122
2024-07-11,5.88,5.88,5.65,5.88,573932
2024-07-12,5.84,5.84,5.65,5.82,306386
2024-07-15,5.83,5.83,5.6,5.77,216600
2024-07-16,5.63,5.78,5.61,5.71,105169
2024-07-17,5.82,5.9,5.64,5.8,357200
2024-07-18,5.65,5.86,5.65,5.81,187210
2024-07-19,6.0,6.0,5.7,5.86,198000
2024-07-22,5.88,5.92,5.63,5.77,268671
2024-07-23,5.76,5.78,5.7,5.77,29982
2024-07-26,5.72,5.77,5.64,5.74,156000
2024-07-29,5.72,5.72,5.6,5.71,39550
2024-07-30,5.65,5.7,5.57,5.7,132948
2024-07-31,5.7,5.7,5.67,5.7,39050
2024-08-01,5.73,5.88,5.62,5.71,44472
2024-08-02,5.65,5.71,5.6,5.69,39100
2024-08-05,5.6,5.6,5.13,5.3,90150
2024-08-06,5.35,5.35,5.0,5.16,134049
2024-08-07,5.35,5.41,5.2,5.41,70000
2024-08-08,5.18,5.55,5.18,5.53,75000
2024-08-09,5.61,5.7,5.43,5.58,73699
2024-08-12,5.43,5.56,5.42,5.56,67050
2024-08-13,5.54,5.58,5.33,5.5,60029
2024-08-14,5.38,5.48,5.3,5.48,96100
2024-08-15,5.43,5.44,5.32,5.35,23038
2024-08-16,5.33,5.41,5.31,5.4,84000
2024-08-19,5.53,5.53,5.35,5.42,9000
2024-08-20,5.29,5.39,5.25,5.34,55000
2024-08-21,5.22,5.3,5.18,5.27,41639
2024-08-22,5.38,5.41,5.22,5.26,22000
2024-08-23,5.26,5.26,5.15,5.2,58100
2024-08-26,5.17,5.27,5.17,5.21,44000
2024-08-27,5.2,5.24,5.2,5.24,13000
2024-08-28,5.14,5.34,5.12,5.34,94000
2024-08-29,0.0,0.0,0.0,0.0,1099
2024-08-30,5.3,5.3,5.21,5.29,12100
2024-09-02,5.29,5.31,5.14,5.28,18000
2024-09-03,5.17,5.28,5.14,5.28,11000
2024-09-04,5.26,5.26,4.95,5.21,149024
2024-09-05,5.16,5.2,5.07,5.18,50064
2024-09-06,5.05,5.11,5.04,5.11,38000
2024-09-09,4.96,5.02,4.89,5.02,137000
2024-09-10,5.11,5.11,4.9,4.97,86000
2024-09-11,4.92,5.45,4.81,5.17,245000
2024-09-12,5.17,5.25,5.0,5.25,143000
2024-09-13,5.33,5.33,5.1,5.24,53000
2024-09-16,5.29,5.29,5.16,5.24,26000
2024-09-18,5.16,5.3,5.12,5.28,59023
2024-09-19,5.2,5.28,5.19,5.28,15000
2024-09-20,5.3,5.3,5.3,5.3,2263
2024-09-23,5.18,5.22,5.17,5.22,5000
2024-09-24,5.21,5.31,5.11,5.17,22011
2024-09-25,5.16,5.2,5.11,5.19,44000
2024-09-26,5.11,5.2,5.1,5.19,42000
2024-09-27,5.22,5.22,5.15,5.18,174000
2024-09-30,5.13,5.69,5.13,5.52,297141
2024-10-01,5.23,5.6,5.23,5.55,262000
2024-10-04,5.84,5.84,5.37,5.6,195100
2024-10-07,5.6,5.63,5.28,5.63,257070
2024-10-08,5.45,6.0,5.22,5.9,448100
2024-10-09,5.78,5.78,5.45,5.58,161318
2024-10-11,5.58,5.74,5.49,5.55,46000
2024-10-14,5.57,5.57,5.39,5.44,51000
2024-10-15,5.45,5.47,5.45,5.47,4000
2024-10-16,5.4,5.55,5.15,5.53,312010
2024-10-17,5.33,5.42,5.2,5.2,186100
2024-10-18,5.18,5.23,4.99,5.03,497490
2024-10-21,5.05,5.07,4.96,5.05,308000
2024-10-22,5.1,5.1,5.0,5.05,15000
2024-10-23,5.05,5.11,5.04,5.08,14000
2024-10-24,5.08,5.09,5.0,5.03,67298
2024-10-25,5.02,5.07,5.0,5.03,36000
2024-10-28,5.0,5.04,4.95,4.95,82001
2024-10-29,5.03,5.03,4.95,4.96,22003
2024-10-30,5.03,5.03,4.94,4.94,96000
2024-11-01,4.91,5.01,4.89,5.0,45000
2024-11-04,5.0,5.1,4.96,4.96,11000
2024-11-05,4.99,4.99,4.95,4.99,12000
2024-11-06,5.02,5.02,4.94,5.0,37650
2024-11-07,5.04,5.04,5.0,5.01,65000
2024-11-08,5.01,5.02,4.98,5.0,90000
2024-11-11,5.0,5.0,4.98,4.99,6000
2024-11-12,4.99,4.99,4.74,4.91,43503
2024-11-13,4.85,4.91,4.79,4.86,53054
2024-11-14,4.84,4.89,4.75,4.84,106050
2024-11-15,4.9,4.91,4.83,4.88,20000
2024-11-18,4.88,4.88,4.81,4.81,46000
2024-11-19,4.93,4.93,4.82,4.89,33350
2024-11-20,5.1,5.1,4.82,4.9,86000
2024-11-21,4.9,4.9,4.84,4.88,17000
2024-11-22,4.91,4.98,4.91,4.94,63003
2024-11-25,4.94,5.11,4.94,5.02,26000
2024-11-26,5.02,5.02,4.91,4.92,54000
2024-11-27,4.87,4.87,4.83,4.83,60000
2024-11-28,4.83,4.88,4.8,4.88,59503
2024-11-29,4.88,4.91,4.81,4.91,11150
2024-12-02,4.83,4.9,4.83,4.9,11000
2024-12-03,4.9,4.94,4.86,4.86,19000
2024-12-04,4.9,4.92,4.9,4.92,2000
2024-12-05,4.85,4.86,4.85,4.85,5000
2024-12-06,4.95,4.95,4.9,4.93,10000
2024-12-09,4.93,4.96,4.81,4.96,11000
2024-12-10,4.9,4.97,4.9,4.97,55000
2024-12-11,4.99,4.99,4.85,4.99,33003
2024-12-12,4.99,5.0,4.92,4.97,28958
2024-12-13,4.83,4.95,4.83,4.95,18000
2024-12-17,4.85,5.01,4.85,5.01,118003
2024-12-18,5.09,5.09,5.0,5.07,16800
2024-12-19,5.0,5.06,5.0,5.05,7950
2024-12-20,4.93,4.99,4.86,4.99,13000
2024-12-23,5.03,5.03,4.91,4.97,15853
2024-12-24,4.95,4.96,4.85,4.92,17053
2024-12-25,4.83,4.89,4.79,4.81,45656
2024-12-26,4.95,4.95,4.75,4.86,16003
2024-12-27,4.84,4.98,4.84,4.89,68513
2024-12-30,4.75,4.87,4.75,4.8,12701
2024-12-31,4.78,4.95,4.71,4.95,39003
2025-01-02,4.9,4.9,4.82,4.88,15000
2025-01-03,4.86,4.88,4.8,4.88,30773
2025-01-06,4.8,4.87,4.76,4.84,23306
2025-01-07,4.82,4.85,4.77,4.77,178000
2025-01-08,4.85,4.85,4.71,4.77,47000
2025-01-09,4.7,4.78,4.68,4.74,60000
2025-01-10,4.52,4.7,4.52,4.7,56000
2025-01-13,4.57,4.57,4.24,4.49,33503
2025-01-14,4.37,4.59,4.37,4.55,42006
2025-01-15,4.54,4.54,4.43,4.54,44003
2025-01-16,4.47,4.55,4.46,4.55,26037
2025-01-17,4.55,4.58,4.53,4.57,16662
2025-01-20,4.57,4.59,4.51,4.54,17003
2025-01-21,4.47,4.58,4.46,4.54,17003
2025-01-22,4.46,4.59,4.46,4.56,9003
2025-02-03,4.5,4.62,4.5,4.61,29003
2025-02-04,4.57,4.57,4.57,4.57,5000
2025-02-05,4.56,4.63,4.48,4.63,72045
2025-02-06,4.63,4.7,4.55,4.7,12437
2025-02-07,4.6,4.64,4.56,4.64,8000
2025-02-10,4.57,4.9,4.56,4.88,106000
2025-02-11,4.83,4.99,4.6,4.76,84100
2025-02-12,4.65,4.78,4.63,4.75,112030
2025-02-13,4.78,4.94,4.78,4.9,141266
2025-02-14,4.93,5.02,4.91,4.94,83239
2025-02-17,4.94,4.98,4.9,4.92,45200
2025-02-18,4.87,4.95,4.85,4.95,31350
2025-02-19,4.95,4.95,4.95,4.95,10100
2025-02-20,4.88,4.97,4.87,4.94,98050
2025-02-21,4.88,4.91,4.85,4.91,5050
2025-02-24,4.9,4.91,4.86,4.86,31050
2025-02-25,4.86,5.0,4.71,4.95,97100
2025-02-26,4.94,4.94,4.84,4.89,18030
2025-02-27,4.84,4.92,4.8,4.8,33001
2025-03-03,4.79,4.79,4.78,4.78,12001
2025-03-04,4.83,4.83,4.71,4.79,7000
2025-03-05,4.82,4.82,4.8,4.8,2120
2025-03-06,4.92,4.92,4.82,4.84,13400
2025-03-07,4.84,4.88,4.84,4.87,6000
2025-03-10,4.93,4.93,4.83,4.83,21250
2025-03-11,4.72,4.82,4.72,4.82,4250
2025-03-12,4.93,4.93,4.91,4.92,10000
2025-03-13,4.77,4.91,4.77,4.89,19100
2025-03-14,4.83,4.83,4.8,4.82,15830
2025-03-17,4.82,4.9,4.73,4.84,13000
2025-03-18,4.75,4.82,4.75,4.81,13000
2025-03-19,4.87,4.87,4.68,4.79,39000
2025-03-20,4.95,4.95,4.77,4.8,14000
2025-03-21,4.75,4.78,4.74,4.78,4000
2025-03-24,4.8,4.8,4.71,4.77,7000
2025-03-25,4.7,4.75,4.67,4.75,46000
2025-03-26,4.82,4.82,4.59,4.7,63020
2025-03-27,4.67,4.69,4.65,4.65,15000
2025-03-28,4.59,4.6,4.55,4.59,39000
2025-03-31,4.58,4.68,4.58,4.68,70025
2025-04-01,4.68,4.7,4.67,4.67,15000
2025-04-02,4.68,4.74,4.68,4.74,10000
2025-04-07,4.27,4.27,4.27,4.27,20000
