date,Open,High,Low,Close,Volume
2019-04-23,63.89,65.0,63.99,64.29,44102
2019-04-24,64.26,65.0,63.9,64.39,98140
2019-04-25,64.46,64.2,63.0,63.99,66003
2019-04-26,63.5,63.5,62.01,63.14,26001
2019-04-29,62.8,63.5,62.2,63.0,85010
2019-04-30,62.62,63.49,62.5,63.45,121025
2019-05-02,62.88,63.99,63.0,63.74,75703
2019-05-03,63.34,65.0,63.8,64.58,97304
2019-05-06,64.36,65.49,63.8,64.69,110746
2019-05-07,64.28,68.79,64.3,66.99,203954
2019-05-08,65.49,69.99,66.0,69.09,547806
2019-05-09,68.4,69.1,65.56,66.99,227367
2019-05-10,66.92,69.99,66.5,68.94,380651
2019-05-13,67.96,69.99,67.0,67.72,226751
2019-05-14,67.88,68.5,65.0,67.84,119009
2019-05-15,66.73,69.8,67.5,68.78,89682
2019-05-16,68.33,68.39,67.6,68.3,39008
2019-05-17,67.97,68.49,67.01,67.97,62943
2019-05-20,67.67,68.72,67.51,68.49,56063
2019-05-21,68.05,74.79,68.3,74.47,799278
2019-05-22,72.27,76.3,73.0,74.24,251769
2019-05-23,74.51,75.24,70.0,71.99,194705
2019-05-24,71.6,75.5,71.95,73.49,134188
2019-05-27,73.47,73.3,71.78,72.5,113609
2019-05-28,72.21,73.99,72.4,73.99,60451
2019-05-29,72.76,75.0,73.0,74.2,72906
2019-05-30,73.98,74.09,72.77,73.29,64911
2019-05-31,73.42,74.3,73.29,73.72,40004
2019-06-03,73.55,73.0,70.0,71.09,183808
2019-06-04,70.67,71.49,70.5,71.49,37508
2019-06-05,70.73,71.49,69.99,70.39,53519
2019-06-06,70.32,70.59,69.02,69.2,106023
2019-06-10,69.79,69.99,69.0,69.79,28104
2019-06-11,69.47,70.0,66.0,66.7,152707
2019-06-12,68.01,66.5,64.9,66.5,197607
2019-06-13,65.4,66.4,65.2,66.0,18005
2019-06-14,65.82,66.29,65.49,65.79,15001
2019-06-17,65.69,65.84,65.0,65.11,68008
2019-06-18,65.31,65.8,65.0,65.8,30590
2019-06-19,65.12,66.0,65.3,66.0,11104
2019-06-20,65.71,66.0,65.1,65.6,17119
2019-06-21,65.45,66.19,65.15,65.69,36432
2019-06-24,65.55,66.0,65.01,65.69,43008
2019-06-25,65.35,65.5,65.01,65.47,22007
2019-06-26,65.28,66.3,65.2,66.3,25004
2019-06-27,65.62,66.5,66.0,66.5,12002
2019-06-28,66.39,66.79,65.85,66.5,23052
2019-07-01,66.29,66.5,65.0,65.3,33004
2019-07-02,65.56,65.3,64.5,65.0,29506
2019-07-03,64.85,64.99,64.01,64.89,69405
2019-07-04,64.23,65.0,64.46,65.0,7208
2019-07-05,64.63,65.8,64.8,65.21,61806
2019-07-08,65.11,65.6,65.0,65.3,65102
2019-07-09,65.21,65.0,64.0,64.8,47505
2019-07-10,64.43,65.19,63.8,65.19,78009
2019-07-11,64.32,65.29,64.3,65.18,37014
2019-07-12,64.65,65.29,64.3,65.0,14905
2019-07-15,64.72,65.0,64.4,64.99,36009
2019-07-16,64.59,64.99,64.5,64.9,22107
2019-07-17,64.58,64.61,64.36,64.59,41006
2019-07-18,64.48,64.99,64.21,64.49,37010
2019-07-19,64.35,64.99,64.21,64.88,28004
2019-07-22,64.52,65.09,64.4,65.09,38007
2019-07-23,64.62,66.99,65.0,66.98,69925
2019-07-24,65.8,66.3,65.7,66.0,24205
2019-07-25,65.83,66.99,65.7,66.5,72656
2019-07-26,66.02,67.98,66.1,67.91,54720
2019-07-29,66.8,68.0,67.3,68.0,67295
2019-07-30,67.85,68.0,66.5,67.2,41385
2019-07-31,67.02,67.25,66.5,67.25,1002
2019-08-01,66.5,67.5,67.0,67.0,23001
2019-08-02,67.09,67.0,65.6,66.0,26004
2019-08-05,66.04,66.5,65.6,66.0,7403
2019-08-06,65.86,66.0,66.0,66.0,3
2019-08-07,66.0,65.99,65.7,65.99,2001
2019-08-08,65.7,65.8,64.81,65.8,36405
2019-08-12,65.22,66.5,65.31,66.13,50785
2019-08-13,65.83,66.0,64.8,65.29,39608
2019-08-14,65.2,65.35,64.0,64.7,42908
2019-08-15,64.31,64.18,63.7,64.1,19004
2019-08-16,63.92,64.2,63.5,63.8,16003
2019-08-19,63.89,63.98,60.8,61.88,80710
2019-08-20,61.76,61.8,60.3,61.29,134905
2019-08-21,61.04,61.28,60.51,61.17,22507
2019-08-22,60.68,61.2,59.7,60.49,93808
2019-08-23,60.46,61.19,60.5,61.19,34004
2019-08-26,60.67,61.15,60.0,60.5,42008
2019-08-27,60.52,60.68,60.2,60.6,15603
2019-08-28,60.49,60.75,60.49,60.74,4202
2019-08-29,60.57,60.75,60.6,60.7,16802
2019-08-30,60.65,60.87,60.01,60.5,20011
2019-09-02,60.38,60.67,59.8,60.0,51008
2019-09-03,59.94,60.0,59.7,59.98,2209
2019-09-04,59.7,59.99,58.61,59.6,31390
2019-09-05,59.38,59.58,59.1,59.2,16001
2019-09-06,59.16,59.5,59.01,59.38,38104
2019-09-09,59.27,59.59,59.49,59.49,2001
2019-09-10,59.49,59.59,59.01,59.39,3003
2019-09-11,59.01,59.3,59.15,59.25,10003
2019-09-12,59.18,59.29,59.04,59.25,3003
2019-09-16,59.04,59.79,59.2,59.79,18003
2019-09-17,59.22,62.18,59.79,62.17,31004
2019-09-18,61.16,63.14,61.01,61.69,41108
2019-09-19,61.56,62.0,60.51,61.3,6008
2019-09-20,60.78,61.5,60.0,60.18,23005
2019-09-23,60.21,60.17,60.17,60.17,3001
2019-09-24,60.17,60.28,60.19,60.19,6001
2019-09-25,60.19,60.19,59.85,60.1,11004
2019-09-26,60.04,60.18,60.0,60.18,15002
2019-09-27,60.07,60.2,59.99,60.17,5004
2019-10-01,59.99,61.0,60.0,60.9,34025
2019-10-02,60.17,60.5,60.0,60.29,14072
2019-10-03,60.1,60.28,59.5,59.89,27005
2019-10-04,59.93,59.8,58.6,58.9,29302
2019-10-07,58.81,58.84,57.6,58.25,34005
2019-10-08,58.12,58.19,58.0,58.18,8304
2019-10-09,58.03,58.1,57.5,57.7,31007
2019-10-14,57.65,58.2,57.5,57.9,32003
2019-10-15,57.79,57.89,54.6,55.99,49111
2019-10-16,56.58,56.4,55.51,56.3,35312
2019-10-17,55.96,56.5,56.0,56.5,10002
2019-10-18,56.24,56.5,55.0,55.85,37010
2019-10-21,55.86,55.86,54.3,55.09,28322
2019-10-22,54.79,55.68,54.99,55.68,12004
2019-10-23,55.0,55.5,54.8,54.99,7103
2019-10-24,54.9,54.99,54.6,54.95,12004
2019-10-25,54.9,54.95,54.5,54.9,14689
2019-10-28,54.69,54.9,54.02,54.9,11003
2019-10-29,54.67,54.9,54.0,54.18,26005
2019-10-30,54.3,54.19,53.7,54.19,19007
2019-10-31,53.94,54.1,53.2,53.38,24107
2019-11-01,53.55,53.4,53.0,53.0,52196
2019-11-04,53.07,53.19,51.5,52.2,107216
2019-11-05,52.08,54.98,51.15,53.98,177325
2019-11-06,52.85,57.5,53.5,56.5,109424
2019-11-07,54.6,57.2,54.4,55.0,75520
2019-11-08,55.62,55.27,53.3,54.0,23004
2019-11-11,54.04,53.3,52.8,53.0,12207
2019-11-12,52.9,52.99,51.9,52.1,33011
2019-11-13,52.02,52.8,51.8,52.25,80108
2019-11-14,52.06,52.25,52.0,52.2,32006
2019-11-15,52.12,52.2,52.0,52.19,21011
2019-11-18,52.03,52.29,52.19,52.29,11002
2019-11-19,52.23,52.39,52.2,52.39,16303
2019-11-20,52.29,52.6,52.25,52.49,33305
2019-11-21,52.42,54.57,52.42,54.1,77215
2019-11-22,53.36,55.15,53.5,54.82,62014
2019-11-25,54.36,55.19,54.82,55.18,15004
2019-11-26,55.01,55.18,54.2,54.51,10005
2019-11-27,54.66,54.79,54.0,54.2,16009
2019-11-28,54.01,54.2,54.0,54.15,5004
2019-11-29,54.04,54.1,53.5,53.8,7505
2019-12-02,53.73,53.79,52.25,52.7,38005
2019-12-03,52.51,52.8,52.0,52.18,50019
2019-12-04,52.14,52.18,51.81,52.15,4003
2019-12-05,51.95,52.2,51.9,52.2,28007
2019-12-06,52.01,52.4,52.0,52.15,11004
2019-12-09,52.08,53.2,52.18,53.2,20004
2019-12-10,52.29,53.14,52.0,52.29,23306
2019-12-11,52.1,52.18,51.2,52.0,22005
2019-12-12,51.48,52.2,51.4,52.0,19005
2019-12-13,51.87,52.19,52.0,52.19,2002
2019-12-16,52.03,52.15,51.51,52.14,7003
2019-12-17,51.84,52.15,51.9,52.15,8002
2019-12-18,52.11,52.15,51.71,51.99,8002
2019-12-19,51.76,52.0,51.9,51.99,1002
2019-12-20,51.9,51.9,51.5,51.8,13004
2019-12-23,51.62,51.9,51.4,51.9,17004
2019-12-24,51.51,51.69,51.24,51.46,4004
2019-12-25,51.26,51.4,51.0,51.2,22005
2019-12-26,51.04,51.29,51.0,51.29,22003
2019-12-27,51.15,51.21,51.0,51.05,30502
2019-12-30,51.02,51.05,51.0,51.05,15004
2019-12-31,51.0,51.05,51.0,51.05,7502
2020-01-02,51.0,51.05,50.8,51.0,14501
2020-01-03,50.99,51.0,50.8,50.98,17005
2020-01-06,50.95,51.0,50.7,50.99,15005
2020-01-07,50.87,50.99,50.8,50.92,7504
2020-01-08,50.84,50.99,50.7,50.99,7003
2020-01-09,50.84,50.89,50.7,50.89,11004
2020-01-10,50.77,50.89,50.0,50.0,24006
2020-01-13,50.53,50.2,49.6,50.1,20004
2020-01-14,49.93,50.0,49.6,50.0,35509
2020-01-15,49.9,49.99,49.82,49.99,1302
2020-01-16,49.82,49.99,49.82,49.89,10004
2020-01-17,49.87,49.9,49.6,49.9,15006
2020-01-20,49.72,49.89,49.2,49.4,13002
2020-01-30,49.38,49.2,48.1,48.9,7002
2020-01-31,48.74,48.8,48.0,48.8,44108
2020-02-03,48.18,48.5,46.8,47.0,13003
2020-02-04,47.08,47.29,46.61,47.1,33003
2020-02-05,46.96,47.1,46.5,46.9,11506
2020-02-06,46.77,47.0,46.6,47.0,20007
2020-02-07,46.8,46.99,46.6,46.99,6000
2020-02-10,46.93,46.7,46.0,46.5,16004
2020-02-11,46.41,46.4,46.2,46.35,11098
2020-02-12,46.31,46.35,46.12,46.3,9002
2020-02-13,46.21,46.35,46.01,46.19,33006
2020-02-14,46.17,46.19,46.0,46.16,10002
2020-02-17,46.13,46.15,46.0,46.1,13001
2020-02-18,46.04,46.09,45.92,46.09,1002
2020-02-19,45.92,46.19,46.0,46.19,12003
2020-02-20,46.05,46.2,45.8,46.0,61995
2020-02-21,46.02,45.98,45.5,45.5,16002
2020-02-24,45.67,45.5,44.5,44.8,35152
2020-02-25,44.94,44.8,44.0,44.3,29507
2020-02-26,44.29,44.0,43.5,44.0,32719
2020-02-27,43.83,43.99,43.5,43.8,37307
2020-03-02,43.83,43.7,43.45,43.7,20003
2020-03-03,43.48,43.69,42.99,42.99,26013
2020-03-04,43.26,42.99,41.5,41.99,39004
2020-03-05,42.19,48.4,41.2,48.4,196733
2020-03-06,43.61,48.0,46.5,47.2,98810
2020-03-09,47.23,46.81,44.0,44.49,61061
2020-03-10,45.3,44.7,44.49,44.7,8502
2020-03-11,44.5,45.2,44.5,45.2,8070
2020-03-12,44.66,44.5,41.09,41.7,51489
2020-03-13,42.65,40.0,38.98,39.6,61313
2020-03-16,39.24,39.5,38.8,38.99,15520
2020-03-17,39.1,38.8,36.0,36.6,84040
2020-03-18,36.92,36.8,35.81,36.0,28967
2020-03-19,36.45,35.99,30.75,31.99,123227
2020-03-20,33.1,33.8,31.51,33.65,117163
2020-03-23,32.85,33.0,30.85,31.8,34203
2020-03-24,31.81,32.5,31.15,32.1,134806
2020-03-25,32.08,35.75,32.5,35.7,140507
2020-03-26,33.81,35.75,33.5,34.0,31603
2020-03-27,34.34,35.2,34.0,35.2,25004
2020-03-30,34.61,34.7,34.1,34.45,17503
2020-03-31,34.43,34.55,34.05,34.4,10003
2020-04-01,34.15,34.45,34.4,34.45,6000
2020-04-06,34.41,36.0,34.45,36.0,21002
2020-04-07,34.97,36.2,35.0,36.15,6691
2020-04-08,35.7,36.5,35.8,35.85,43006
2020-04-09,35.98,39.15,35.8,39.15,69544
2020-04-10,36.97,40.7,38.5,40.7,37006
2020-04-13,39.56,41.2,39.7,40.3,30007
2020-04-14,40.24,42.05,39.8,42.05,35006
2020-04-15,40.79,42.5,41.9,42.3,12005
2020-04-16,42.02,42.3,40.5,40.9,32508
2020-04-17,41.0,41.5,39.9,40.35,40006
2020-04-20,40.58,40.4,39.5,40.3,2002
2020-04-21,39.65,40.4,39.5,40.0,6001
2020-04-22,39.82,40.0,39.5,40.0,5001
2020-04-23,39.6,40.0,39.45,39.65,13002
2020-04-24,39.57,39.65,39.6,39.6,4000
2020-04-27,39.61,39.65,39.0,39.5,11003
2020-04-28,39.26,39.1,39.0,39.1,3001
2020-04-29,39.0,39.1,38.0,38.9,23006
2020-04-30,38.14,38.9,38.0,38.9,16506
2020-05-04,38.67,39.5,38.9,39.4,17094
2020-05-05,39.12,40.0,38.5,38.8,33006
2020-05-06,39.11,39.1,38.2,39.1,16004
2020-05-07,38.55,39.45,38.3,39.1,22006
2020-05-08,38.89,39.2,38.3,39.2,6003
2020-05-11,38.55,41.0,39.0,40.9,184089
2020-05-12,39.76,41.0,38.0,39.15,73366
2020-05-13,39.04,39.15,38.8,39.15,32510
2020-05-14,38.93,39.5,39.1,39.5,16001
2020-05-15,39.2,40.0,39.1,39.5,41510
2020-05-18,39.23,39.5,38.5,39.2,16008
2020-05-19,38.96,39.5,38.5,39.1,27693
2020-05-20,38.96,39.8,39.0,39.8,13003
2020-05-21,39.21,42.1,40.0,42.1,54005
2020-05-22,41.17,43.0,41.3,42.2,42072
2020-05-25,42.03,42.2,39.9,40.45,50257
2020-05-26,40.57,40.45,39.5,40.3,17005
2020-05-27,40.01,40.3,39.45,40.3,28578
2020-05-28,39.75,44.5,40.3,42.0,101061
2020-05-29,42.25,42.0,39.7,41.0,37064
2020-06-01,40.56,41.05,39.85,41.0,29308
2020-06-02,40.43,41.0,39.3,40.4,30757
2020-06-03,40.23,40.5,39.2,40.0,50115
2020-06-04,39.84,40.95,39.3,40.95,53586
2020-06-05,39.97,41.35,39.85,41.0,43754
2020-06-08,40.58,41.3,39.9,41.15,111112
2020-06-09,40.75,41.3,39.8,40.95,61605
2020-06-10,40.64,40.95,39.8,40.8,9003
2020-06-11,40.2,42.6,40.8,42.0,59444
2020-06-12,41.57,41.5,39.9,41.2,45702
2020-06-15,40.42,41.4,40.3,40.8,20104
2020-06-16,40.73,41.5,40.7,41.3,12763
2020-06-17,40.87,41.6,40.7,41.6,16201
2020-06-18,41.06,42.0,40.8,41.65,50852
2020-06-19,41.54,47.0,40.8,47.0,141857
2020-06-22,43.23,58.8,47.0,58.7,1857891
2020-06-23,54.41,66.3,55.8,64.5,2677102
2020-06-24,61.64,67.0,58.3,66.4,1788864
2020-06-29,62.99,67.0,63.1,64.6,1911066
2020-06-30,64.83,65.0,60.3,61.0,835477
2020-07-01,62.07,63.1,60.0,62.5,575202
2020-07-02,62.02,65.5,60.0,65.0,942807
2020-07-03,61.79,78.2,62.1,78.2,5632922
2020-07-06,68.81,86.3,77.0,82.8,6792718
2020-07-07,82.63,85.0,69.1,69.8,4990869
2020-07-08,73.18,70.2,60.8,64.7,3687878
2020-07-09,63.89,69.4,62.6,63.6,2022777
2020-07-10,65.4,65.7,59.8,60.2,1560694
2020-07-13,60.85,64.3,56.3,62.9,1737198
2020-07-14,61.47,62.9,57.2,58.0,1171347
2020-07-15,59.28,60.1,56.3,56.8,1028023
2020-07-16,58.3,59.0,56.4,57.1,484718
2020-07-17,57.24,57.2,49.85,51.0,1070613
2020-07-20,52.77,51.4,44.8,50.4,627758
2020-07-21,48.08,53.9,50.4,53.1,478808
2020-07-22,52.63,56.3,52.0,54.7,416512
2020-07-23,54.48,55.0,51.0,51.9,436762
2020-07-24,52.78,54.6,49.8,50.5,439545
2020-07-27,51.45,50.7,47.85,48.1,367343
2020-07-28,49.1,51.5,48.0,48.15,408187
2020-07-29,49.15,50.1,48.0,49.65,474754
2020-07-30,49.42,50.5,48.7,49.4,212321
2020-07-31,49.34,49.9,48.5,49.5,210643
2020-08-03,49.04,50.0,48.35,49.0,126338
2020-08-04,49.14,60.5,49.0,59.4,1348529
2020-08-05,55.72,60.0,55.8,59.5,838305
2020-08-06,57.77,59.7,53.8,56.1,379006
2020-08-07,55.8,59.0,56.2,57.5,420152
2020-08-10,57.76,59.7,55.0,56.1,545903
2020-08-11,57.24,57.0,51.0,52.8,430901
2020-08-12,53.42,52.9,50.4,51.1,254191
2020-08-13,51.01,54.5,50.7,52.0,330709
2020-08-14,52.5,51.5,50.3,50.3,204702
2020-08-17,50.55,52.0,49.85,49.85,286457
2020-08-18,50.33,50.0,49.0,49.0,188169
2020-08-19,49.45,52.0,49.0,49.8,335269
2020-08-20,50.5,51.1,45.8,47.7,604342
2020-08-21,47.69,49.25,47.7,48.55,162252
2020-08-24,48.46,50.6,49.0,49.55,185301
2020-08-25,49.75,50.3,48.35,49.0,187266
2020-08-26,48.95,49.8,48.2,48.7,158418
2020-08-27,48.9,48.7,47.15,47.35,224850
2020-08-28,47.85,48.0,47.0,47.6,81082
2020-08-31,47.43,47.9,47.0,47.2,90954
2020-09-01,47.4,47.0,46.0,46.4,189292
2020-09-02,46.35,47.25,46.1,46.7,125188
2020-09-03,46.63,49.0,46.5,47.4,172058
2020-09-04,47.75,47.0,46.0,46.05,256330
2020-09-07,46.24,47.2,45.35,45.5,188799
2020-09-08,45.99,46.3,44.9,45.5,117350
2020-09-09,45.56,45.7,43.0,44.1,312719
2020-09-10,44.42,45.4,43.0,43.5,170182
2020-09-11,43.7,43.15,41.6,42.15,248948
2020-09-14,42.18,49.7,40.95,49.4,745553
2020-09-15,45.39,50.0,45.35,46.3,505041
2020-09-16,46.46,48.4,45.0,46.15,343477
2020-09-17,46.84,47.5,46.15,46.55,113989
2020-09-18,46.87,47.15,46.3,46.5,86893
2020-09-21,46.64,46.5,44.45,44.9,190985
2020-09-22,45.15,45.0,43.85,44.0,86900
2020-09-23,44.17,45.25,44.05,44.45,130997
2020-09-24,44.68,44.15,42.85,43.45,80800
2020-09-25,43.26,43.65,40.85,41.35,209050
2020-09-28,41.75,43.0,41.6,41.95,100410
2020-09-29,42.18,42.6,41.5,41.7,56431
2020-09-30,41.9,42.3,41.4,42.3,24500
2020-10-05,41.8,41.7,41.35,41.6,73933
2020-10-06,41.48,45.3,41.3,44.2,225410
2020-10-07,43.95,44.5,41.45,42.8,124510
2020-10-08,42.7,44.0,42.45,42.8,119202
2020-10-12,42.88,42.5,39.6,40.85,328445
2020-10-13,40.38,41.0,39.85,40.0,117315
2020-10-14,40.04,41.0,39.85,40.2,80220
2020-10-15,40.12,40.5,39.85,40.0,36001
2020-10-16,40.1,40.1,38.9,39.25,257729
2020-10-19,39.56,39.8,39.3,39.7,41699
2020-10-20,39.59,41.65,39.6,40.7,165218
2020-10-21,40.57,41.0,40.1,40.3,48800
2020-10-22,40.56,41.75,40.6,41.6,126913
2020-10-23,41.22,44.15,41.2,42.75,267551
2020-10-26,42.85,43.15,40.7,41.25,114147
2020-10-27,41.11,41.25,40.0,41.25,27605
2020-10-28,40.77,42.5,41.05,42.15,118347
2020-10-29,41.73,41.5,40.05,40.6,109001
2020-10-30,40.59,41.45,40.0,40.85,62735
2020-11-02,40.8,40.5,39.7,40.15,107906
2020-11-03,40.02,42.8,40.4,41.0,151470
2020-11-04,41.34,41.0,40.25,40.7,54170
2020-11-05,40.46,41.05,40.3,40.6,40793
2020-11-06,40.57,41.6,40.25,40.65,100421
2020-11-09,40.88,42.05,40.85,41.2,79912
2020-11-10,41.26,42.15,40.75,41.0,101476
2020-11-11,41.23,41.5,41.0,41.4,53476
2020-11-12,41.19,41.4,40.2,40.25,84602
2020-11-13,40.6,40.7,39.85,40.5,95460
2020-11-16,40.2,43.0,40.3,41.5,190340
2020-11-17,41.52,45.3,42.0,44.2,423889
2020-11-18,43.6,47.9,44.45,47.3,781487
2020-11-19,46.13,50.7,47.3,48.8,870665
2020-11-20,49.12,50.6,48.1,50.6,827635
2020-11-23,49.48,55.4,49.7,55.1,1280696
2020-11-24,53.44,56.8,51.4,53.5,1027828
2020-11-25,54.0,53.9,50.0,50.9,578338
2020-11-26,51.19,51.2,48.35,50.4,406561
2020-11-27,49.88,51.2,49.4,50.5,186868
2020-11-30,50.32,53.7,50.5,52.5,542471
2020-12-01,52.48,54.7,51.3,51.5,434420
2020-12-02,53.06,52.2,50.0,51.5,395995
2020-12-03,50.95,51.6,49.2,50.1,234524
2020-12-04,50.15,51.2,49.25,50.6,349086
2020-12-07,50.18,53.2,50.0,53.0,557509
2020-12-08,51.71,56.3,52.1,55.9,1134424
2020-12-09,54.19,56.1,52.5,54.5,945248
2020-12-10,54.58,56.7,53.0,55.8,848050
2020-12-11,54.96,56.8,53.4,55.7,529361
2020-12-14,54.76,56.3,54.5,54.9,405437
2020-12-15,55.29,56.0,51.6,52.5,372809
2020-12-16,52.97,54.1,52.3,53.6,169413
2020-12-17,52.8,53.6,52.1,52.1,195614
2020-12-18,52.66,52.8,51.8,51.8,223066
2020-12-21,52.03,52.2,50.0,50.7,184311
2020-12-22,50.82,51.4,49.85,50.0,172612
2020-12-23,50.46,51.0,49.9,50.5,167276
2020-12-24,50.11,52.1,50.2,51.8,178377
2020-12-25,51.24,52.1,50.8,51.8,91923
2020-12-28,51.43,51.6,50.8,51.2,149520
2020-12-29,51.05,51.7,49.85,50.1,259838
2020-12-30,50.3,50.8,49.75,50.6,170952
2020-12-31,50.02,50.8,49.45,49.5,186210
2021-01-04,49.88,52.0,49.5,51.4,231989
2021-01-05,50.8,51.2,50.1,50.5,117910
2021-01-06,50.49,51.4,49.85,49.85,122520
2021-01-07,50.38,53.9,49.8,52.7,554931
2021-01-08,52.15,53.7,51.0,51.0,242671
2021-01-11,52.29,51.0,49.9,50.3,307443
2021-01-12,50.26,52.2,49.9,50.0,251012
2021-01-13,50.83,50.9,49.8,50.0,388155
2021-01-14,50.09,50.2,49.6,50.2,200865
2021-01-15,49.84,50.2,49.0,49.0,288845
2021-01-18,49.62,49.2,46.55,48.0,280995
2021-01-19,47.69,50.3,47.65,48.55,218910
2021-01-20,48.67,49.4,45.35,47.25,355200
2021-01-21,46.97,47.7,47.0,47.6,128290
2021-01-22,47.41,48.7,47.25,48.05,144981
2021-01-25,47.99,51.5,48.55,50.4,193970
2021-01-26,49.8,50.1,48.0,48.6,129010
2021-01-27,48.86,49.45,48.2,49.1,66762
2021-01-28,48.73,49.15,47.85,48.5,83552
2021-01-29,48.49,49.05,46.85,47.5,112497
2021-02-01,47.96,47.5,46.0,46.5,145512
2021-02-02,46.55,47.65,46.3,47.6,125549
2021-02-03,47.06,49.45,47.6,48.45,65309
2021-02-04,48.61,47.9,46.1,47.05,197827
2021-02-05,46.67,47.0,44.85,45.45,502261
2021-02-17,45.39,47.6,45.05,47.4,176935
2021-02-18,47.1,53.7,46.55,53.7,843966
2021-02-19,50.93,57.0,53.0,56.7,1431993
2021-02-22,54.89,59.2,54.7,56.4,1237931
2021-02-23,56.89,56.8,51.4,52.4,636455
2021-02-24,53.09,52.2,51.0,51.3,277590
2021-02-25,51.43,53.0,51.3,51.8,222060
2021-02-26,52.0,51.3,49.0,50.0,309055
2021-03-02,49.72,51.0,48.7,49.0,147785
2021-03-03,49.51,49.4,48.0,48.5,203120
2021-03-04,48.42,48.75,48.0,48.75,154730
2021-03-05,48.44,49.0,47.8,49.0,203129
2021-03-08,48.28,52.5,48.5,51.0,233235
2021-03-09,50.71,50.3,48.3,49.5,120617
2021-03-10,49.28,51.0,49.3,49.8,76186
2021-03-11,50.08,52.1,49.35,51.7,184015
2021-03-12,50.87,51.4,50.3,51.0,171609
2021-03-15,50.94,51.1,50.0,50.0,159006
2021-03-16,50.49,50.7,49.65,50.4,213498
2021-03-17,49.93,52.3,49.45,49.6,646227
2021-03-18,50.7,50.2,48.6,49.45,600188
2021-03-19,49.28,50.0,48.6,49.4,246404
2021-03-22,49.06,51.9,49.3,51.8,529156
2021-03-23,50.98,54.4,51.8,53.6,885891
2021-03-24,53.4,54.1,52.2,53.9,465325
2021-03-25,53.13,53.5,51.8,52.2,293015
2021-03-26,52.57,53.5,52.0,52.9,241370
2021-03-29,52.65,57.5,52.9,56.7,1238961
2021-03-30,56.39,56.3,54.0,54.8,573639
2021-03-31,54.9,56.2,53.1,54.3,440670
2021-04-01,54.23,54.3,52.9,53.6,459386
2021-04-06,53.3,60.3,53.6,59.5,1647573
2021-04-07,58.07,65.6,59.0,59.9,1393747
2021-04-08,62.03,60.2,56.4,57.4,1174060
2021-04-09,57.72,56.8,53.8,54.5,611549
2021-04-12,54.67,54.5,51.8,52.0,528400
2021-04-13,52.73,54.6,51.8,52.7,345992
2021-04-14,53.22,53.0,50.0,51.1,294784
2021-04-15,51.37,53.0,51.4,52.3,66072
2021-04-16,52.17,55.0,52.3,53.5,205334
2021-04-19,53.85,55.2,52.6,53.2,217859
2021-04-20,53.73,54.7,52.5,54.0,153251
2021-04-21,53.64,54.6,52.7,54.1,207481
2021-04-22,53.91,54.0,50.9,51.4,318155
2021-04-23,52.27,52.3,51.2,52.0,100634
2021-04-26,51.81,52.9,51.8,52.2,147169
2021-04-27,52.16,52.5,52.0,52.2,157050
2021-04-28,52.29,54.0,51.0,51.9,178573
2021-04-29,52.28,53.2,51.0,52.1,236675
2021-05-03,51.84,52.5,50.5,50.8,252385
2021-05-04,51.17,52.2,49.8,50.5,244845
2021-05-05,50.84,51.0,49.35,49.5,154117
2021-05-06,49.94,52.0,49.95,50.0,166219
2021-05-07,50.5,52.6,50.5,52.6,219433
2021-05-10,51.81,54.0,51.8,53.8,272812
2021-05-11,52.73,55.0,51.8,52.0,560737
2021-05-12,53.17,52.6,47.15,49.95,320394
2021-05-13,49.77,49.8,47.9,49.0,182564
2021-05-14,48.89,50.7,47.0,48.0,220967
2021-05-17,48.96,48.0,44.0,44.25,291381
2021-05-18,46.17,50.8,45.0,49.25,223942
2021-05-19,48.11,49.6,46.8,47.0,112450
2021-05-20,47.49,48.0,45.8,46.2,196665
2021-05-21,46.3,47.8,46.15,46.6,120461
2021-05-24,46.86,48.0,46.1,47.65,51010
2021-05-25,46.98,49.05,47.5,48.2,83743
2021-05-26,48.44,48.45,47.9,48.2,39535
2021-05-27,48.13,48.5,48.0,48.4,44016
2021-05-28,48.12,49.45,48.4,49.15,88788
2021-05-31,49.07,51.0,48.7,50.3,102069
2021-06-01,49.94,50.3,49.35,49.8,33106
2021-06-02,49.69,50.2,49.2,49.75,44435
2021-06-03,49.53,49.95,49.15,49.55,60406
2021-06-04,49.52,49.65,48.45,48.75,96475
2021-06-07,48.91,48.5,48.0,48.5,37661
2021-06-08,48.27,49.0,48.25,48.65,37659
2021-06-09,48.63,49.8,48.55,49.35,91182
2021-06-10,49.26,50.6,49.5,50.6,123494
2021-06-11,50.14,50.6,49.1,49.5,108904
2021-06-15,49.73,50.4,49.5,50.3,93221
2021-06-16,49.96,50.2,49.0,49.6,56798
2021-06-17,49.54,49.6,48.65,49.45,75510
2021-06-18,48.98,49.3,48.8,49.2,94790
2021-06-21,48.94,49.3,48.5,49.0,48304
2021-06-22,48.86,49.2,48.05,48.4,55458
2021-06-23,48.76,48.2,47.0,47.95,254200
2021-06-24,47.75,48.3,47.75,48.3,44904
2021-06-25,47.92,49.0,48.0,48.7,36996
2021-06-28,48.39,49.3,48.4,48.95,135695
2021-06-29,48.8,49.3,48.55,49.0,61510
2021-06-30,48.83,49.0,48.0,48.2,153533
2021-07-01,48.38,48.45,48.0,48.2,59523
