date,Open,High,Low,Close,Volume
2023-02-21,263.0,278.5,258.0,276.0,1132452
2023-02-22,275.0,285.0,272.0,277.0,1362813
2023-02-23,281.5,293.5,281.0,292.0,1667497
2023-02-24,295.5,296.0,275.0,284.0,1284410
2023-03-01,284.0,286.0,278.5,283.0,371243
2023-03-02,285.0,293.0,285.0,288.5,661413
2023-03-03,291.0,291.0,282.5,288.5,485490
2023-03-06,290.0,292.0,287.0,290.0,402648
2023-03-07,290.0,290.0,284.0,286.5,347293
2023-03-08,287.0,290.5,284.0,289.0,377284
2023-03-09,289.0,292.0,284.5,292.0,340176
2023-03-10,292.0,296.0,284.0,288.5,726871
2023-03-13,287.0,291.0,274.5,288.5,707050
2023-03-14,288.0,290.5,285.5,288.5,311953
2023-03-15,288.5,292.0,285.0,286.0,443180
2023-03-16,293.0,294.5,278.0,279.0,1549660
2023-03-17,285.0,290.0,278.5,290.0,1245266
2023-03-20,292.0,310.0,288.0,302.5,1722985
2023-03-21,303.0,305.0,296.5,299.0,618217
2023-03-22,301.5,301.5,290.5,290.5,792140
2023-03-23,292.0,293.0,287.0,288.5,517251
2023-03-24,289.0,289.0,275.5,279.0,1302659
2023-03-27,281.0,283.5,279.0,282.0,378903
2023-03-28,282.0,282.0,277.0,278.5,401266
2023-03-29,278.5,280.5,272.5,275.0,483777
2023-03-30,279.0,279.0,274.0,275.0,211295
2023-03-31,276.0,276.5,274.0,275.0,187918
2023-04-06,273.5,278.0,272.5,273.5,391059
2023-04-07,275.0,281.0,273.5,276.5,298881
2023-04-10,276.5,281.0,276.0,279.0,259594
2023-04-11,278.0,279.5,275.0,279.0,326050
2023-04-12,278.5,281.0,275.0,280.0,353559
2023-04-13,284.0,287.0,280.5,281.5,508535
2023-04-14,283.5,291.0,283.0,288.5,792673
2023-04-17,293.5,306.5,291.5,297.0,1672688
2023-04-18,300.0,303.5,292.5,293.5,1036361
2023-04-19,297.5,303.0,297.0,300.5,949050
2023-04-20,301.5,301.5,279.0,280.0,1269973
2023-04-21,282.0,286.0,275.5,276.5,691673
2023-04-24,276.5,283.5,276.5,282.5,266357
2023-04-25,282.0,283.0,275.5,277.0,400072
2023-04-26,275.5,278.5,271.0,278.0,254394
2023-04-27,279.0,279.0,274.5,278.5,122137
2023-04-28,282.0,286.0,282.0,285.0,271479
2023-05-02,285.0,291.0,285.0,287.5,338410
2023-05-03,287.5,290.5,284.0,288.5,248617
2023-05-04,288.5,292.0,286.5,290.5,243980
2023-05-05,292.0,297.0,292.0,294.5,414136
2023-05-08,298.0,298.0,292.0,294.0,277528
2023-05-09,295.0,295.0,286.0,287.0,337153
2023-05-10,290.0,294.0,287.0,292.0,304150
2023-05-11,292.5,294.0,286.0,288.0,247110
2023-05-12,291.0,298.0,287.5,297.5,641612
2023-05-15,297.0,308.0,294.0,295.5,935557
2023-05-16,297.5,302.0,296.5,299.0,311382
2023-05-17,299.0,300.0,297.0,299.0,224446
2023-05-18,302.0,302.0,297.0,297.0,313853
2023-05-19,299.5,299.5,292.0,294.5,284953
2023-05-22,294.0,294.0,288.5,291.0,242169
2023-05-23,290.5,295.5,289.5,294.0,243287
2023-05-24,291.5,298.0,291.5,295.5,199386
2023-05-25,298.5,308.0,294.0,296.0,1278185
2023-05-26,298.0,299.5,288.5,294.5,673414
2023-05-29,296.0,299.0,294.5,297.0,297601
2023-05-30,299.5,300.5,297.0,300.0,295930
2023-05-31,301.5,306.0,300.0,302.5,1017726
2023-06-01,305.5,320.0,304.0,312.0,1598612
2023-06-02,313.0,318.5,306.0,306.0,962528
2023-06-05,307.0,307.0,296.0,296.5,904120
2023-06-06,296.5,298.5,293.0,298.0,328463
2023-06-07,300.0,320.0,298.5,316.5,1801370
2023-06-08,319.5,320.0,303.0,307.0,1107806
2023-06-09,308.0,311.0,305.5,309.0,303517
2023-06-12,319.5,327.5,315.0,327.5,1677695
2023-06-13,337.5,338.0,325.0,331.0,1082611
2023-06-14,331.0,331.0,316.5,319.5,1047185
2023-06-15,321.0,328.0,318.5,327.5,706348
2023-06-16,327.5,327.5,320.0,323.5,499079
2023-06-19,326.0,328.5,323.0,325.5,304858
2023-06-20,326.5,326.5,320.0,320.5,342528
2023-06-21,320.5,325.0,318.5,323.5,250323
2023-06-26,323.5,323.5,318.5,320.0,178155
2023-06-27,320.0,323.5,317.5,320.0,310453
2023-06-28,320.5,321.0,316.5,318.5,446158
2023-06-29,319.5,331.5,319.5,327.0,943338
2023-06-30,326.0,342.0,325.0,340.0,1251780
2023-07-03,341.0,347.5,336.5,346.5,797929
2023-07-04,350.0,364.0,348.5,362.5,1211913
2023-07-05,365.5,378.0,363.0,377.0,949360
2023-07-06,378.0,383.0,370.5,378.0,1095523
2023-07-07,375.0,376.0,367.5,372.5,680503
2023-07-10,373.0,376.5,358.5,361.0,944655
2023-07-11,363.0,370.5,360.0,370.5,579517
2023-07-12,372.0,380.0,364.0,380.0,793744
2023-07-13,387.0,397.5,380.0,390.5,1483699
2023-07-14,390.0,400.0,382.0,400.0,2066962
2023-07-17,300.0,303.5,270.5,276.5,3722854
2023-07-18,277.5,292.0,277.5,287.5,1692312
2023-07-19,290.0,298.5,288.0,292.5,1152747
2023-07-20,295.0,295.0,284.0,287.0,834227
2023-07-21,280.0,283.5,278.5,281.5,661447
2023-07-24,288.0,288.0,279.0,279.5,388249
2023-07-25,280.0,284.0,277.0,278.5,430957
2023-07-26,281.0,281.0,275.5,275.5,421115
2023-07-27,276.5,281.5,276.0,279.0,278142
2023-07-28,278.5,281.0,276.0,280.5,311905
2023-07-31,282.0,286.0,279.5,280.0,570661
2023-08-01,280.0,282.5,276.0,277.0,377101
2023-08-02,276.0,279.0,271.0,273.0,556538
2023-08-04,272.5,281.0,271.0,280.5,410027
2023-08-07,280.0,280.0,275.5,276.0,366093
2023-08-08,279.5,279.5,275.0,277.0,209238
2023-08-09,279.5,282.0,277.0,278.0,280758
2023-08-10,276.0,276.5,272.5,273.5,280630
2023-08-11,276.0,276.0,272.5,273.5,164145
2023-08-14,273.5,274.0,267.5,268.0,336049
2023-08-15,271.5,273.0,270.0,271.0,162075
2023-08-16,270.0,270.0,263.0,268.5,233690
2023-08-17,266.0,280.0,266.0,279.5,308138
2023-08-18,279.5,279.5,273.0,274.0,239249
2023-08-21,266.5,270.0,261.5,262.5,900492
2023-08-22,262.0,264.0,250.5,252.0,966483
2023-08-23,251.0,255.0,247.0,249.5,441509
2023-08-24,249.5,252.0,245.0,247.0,429414
2023-08-25,247.0,247.0,243.0,244.0,409792
2023-08-28,244.5,245.0,239.0,240.0,271733
2023-08-29,240.0,242.0,235.5,242.0,490123
2023-08-30,244.0,247.5,243.0,247.5,411988
2023-08-31,248.0,249.5,244.0,248.0,280347
2023-09-01,248.5,255.5,247.5,252.5,464483
2023-09-04,252.0,254.0,248.0,254.0,276672
2023-09-05,255.5,258.0,252.5,257.0,258449
2023-09-06,256.5,267.0,256.5,266.0,566193
2023-09-07,264.5,268.5,263.0,264.0,351203
2023-09-08,262.0,269.0,262.0,265.5,351035
2023-09-11,265.5,265.5,260.5,261.5,307708
2023-09-12,253.5,256.5,247.0,253.0,639190
2023-09-13,253.0,262.0,253.0,260.0,344198
2023-09-14,260.0,264.5,259.5,264.5,357762
2023-09-15,263.5,266.0,261.5,261.5,353476
2023-09-18,261.0,268.5,260.5,262.5,395111
2023-09-19,263.0,265.5,262.0,262.5,196049
2023-09-20,264.5,264.5,258.0,260.0,189159
2023-09-21,260.0,260.5,255.5,256.5,204396
2023-09-22,255.0,256.0,250.0,255.5,180898
2023-09-25,259.5,259.5,255.5,257.0,148774
2023-09-26,258.0,259.0,254.0,255.0,151701
2023-09-27,255.5,255.5,251.5,255.5,130917
2023-09-28,255.5,263.5,255.5,262.0,224961
2023-10-02,263.0,264.0,260.5,262.0,173108
2023-10-03,262.0,263.5,259.5,260.0,118663
2023-10-04,257.0,260.0,256.0,260.0,191200
2023-10-05,261.5,266.0,259.0,261.0,171617
2023-10-06,262.0,268.5,262.0,265.5,443017
2023-10-11,271.0,271.0,266.0,267.0,519931
2023-10-12,268.0,284.0,268.0,282.0,1085395
2023-10-13,280.5,284.0,279.0,283.0,426465
2023-10-16,282.0,284.5,279.5,283.5,358032
2023-10-17,284.5,288.5,280.5,284.0,527133
2023-10-18,282.0,285.0,277.0,280.0,1163968
2023-10-19,280.5,280.5,270.0,271.0,583988
2023-10-20,271.5,275.0,265.0,273.0,365254
2023-10-23,270.0,275.5,265.0,267.5,295162
2023-10-24,267.0,269.5,264.0,266.0,248463
2023-10-25,266.0,274.0,266.0,272.5,284189
2023-10-26,269.5,273.0,265.5,271.0,210660
2023-10-27,274.0,274.0,268.0,268.0,193867
2023-10-30,269.5,272.5,269.0,271.5,144802
2023-10-31,274.5,274.5,264.5,264.5,245277
2023-11-01,266.0,268.5,266.0,266.0,133977
2023-11-02,268.0,269.5,266.5,269.0,136070
2023-11-03,271.0,271.0,268.0,268.5,124946
2023-11-06,271.0,281.5,271.0,276.5,649680
2023-11-07,278.0,286.0,278.0,283.5,961434
2023-11-08,286.0,287.5,277.0,278.5,626716
2023-11-09,277.5,277.5,268.0,271.0,818332
2023-11-10,270.0,282.0,268.5,279.0,682787
2023-11-13,281.0,285.0,278.5,283.5,698722
2023-11-14,286.0,297.5,285.0,294.0,1833239
2023-11-15,300.0,316.0,296.5,308.5,2943050
2023-11-16,310.5,316.0,309.0,314.0,1663231
2023-11-17,316.0,317.0,305.0,312.0,1011946
2023-11-20,311.5,318.0,308.0,313.5,607219
2023-11-21,312.5,315.0,304.5,306.5,837492
2023-11-22,305.0,313.5,303.5,313.0,507815
2023-11-23,314.0,323.0,309.0,314.5,1085920
2023-11-24,318.0,318.0,310.0,313.5,317308
2023-11-27,314.0,318.5,310.5,318.0,569947
2023-11-28,318.5,319.0,313.0,318.5,407886
2023-11-29,319.5,319.5,311.5,311.5,467082
2023-11-30,312.0,315.0,305.0,315.0,678214
2023-12-01,314.0,317.0,308.0,313.0,480304
2023-12-04,316.0,330.0,314.5,320.5,1319778
2023-12-05,316.5,327.0,315.5,324.5,822951
2023-12-06,324.0,332.0,323.0,324.5,765566
2023-12-07,324.5,327.0,319.0,319.0,484249
2023-12-08,323.5,323.5,315.5,316.0,606031
2023-12-11,318.0,319.0,312.0,314.5,393752
2023-12-12,317.5,327.5,312.0,326.0,1112133
2023-12-13,330.0,350.0,326.0,347.0,2371193
2023-12-14,350.5,353.0,339.0,345.5,1439290
2023-12-15,347.5,354.0,343.5,352.0,1585459
2023-12-18,352.0,354.5,342.0,343.5,1578374
2023-12-19,344.0,346.0,336.0,339.0,1000899
2023-12-20,339.5,343.5,325.0,330.0,1231134
2023-12-21,325.0,327.5,318.0,324.5,1222571
2023-12-22,324.5,324.5,315.5,322.0,1083503
2023-12-25,322.0,324.0,316.5,316.5,299488
2023-12-26,315.0,322.5,315.0,319.5,368348
2023-12-27,321.0,323.0,317.0,317.0,261847
2023-12-28,317.0,320.0,316.0,317.0,194275
2023-12-29,317.0,319.0,312.0,316.0,484241
2024-01-02,315.5,318.0,315.0,315.5,181747
2024-01-03,314.0,316.0,310.5,313.0,362067
2024-01-04,311.5,322.0,311.5,318.5,366072
2024-01-05,319.0,321.0,314.5,315.0,288353
2024-01-08,316.5,316.5,312.0,314.0,175022
2024-01-09,316.0,321.0,315.5,317.5,368485
2024-01-10,318.0,332.0,315.5,332.0,749917
2024-01-11,330.5,331.0,319.0,319.0,691994
2024-01-12,318.5,322.0,317.0,321.0,195952
2024-01-15,323.0,323.5,318.0,320.5,160230
2024-01-16,319.5,327.0,318.5,322.0,242782
2024-01-17,320.5,333.5,320.5,331.0,927749
2024-01-18,332.0,333.0,322.5,324.0,441355
2024-01-19,324.5,335.0,323.5,327.5,441208
2024-01-22,329.0,333.0,327.0,329.0,335896
2024-01-23,332.0,334.0,323.5,324.5,362549
2024-01-24,325.5,325.5,321.0,321.5,184380
2024-01-25,323.0,324.5,320.0,322.5,187435
2024-01-26,320.0,323.0,319.0,323.0,185145
2024-01-29,321.0,330.0,320.0,330.0,257462
2024-01-30,332.0,332.0,325.0,325.5,160013
2024-01-31,328.5,334.0,327.0,328.5,318286
2024-02-01,329.0,332.0,324.5,328.0,233707
2024-02-02,327.5,330.0,326.0,328.5,93802
2024-02-05,329.0,332.5,326.0,331.0,345623
2024-02-15,331.0,344.0,331.0,344.0,804122
2024-02-16,343.0,346.5,340.0,346.0,505366
2024-02-19,347.0,347.0,332.0,335.5,670451
2024-02-20,335.5,340.0,333.5,339.0,276512
2024-02-21,339.0,347.0,339.0,346.0,361676
2024-02-22,348.0,352.0,343.0,348.5,452926
2024-02-23,349.0,351.5,347.0,351.0,449944
2024-02-26,348.5,374.0,346.0,367.0,1365241
2024-02-27,379.0,383.5,370.5,372.0,1205693
2024-02-29,372.0,382.0,371.5,382.0,882655
2024-03-01,382.0,388.0,379.0,379.0,738068
2024-03-04,383.0,390.0,380.5,388.5,912184
2024-03-05,390.0,393.0,381.0,392.0,606372
2024-03-06,390.0,399.5,388.5,399.5,914056
2024-03-07,399.5,402.0,392.5,394.5,779458
2024-03-08,395.0,398.0,385.0,393.5,921251
2024-03-11,395.5,395.5,375.0,386.5,693351
2024-03-12,379.5,387.5,379.5,383.0,438388
2024-03-13,383.5,390.0,381.0,382.5,724799
2024-03-14,382.0,386.0,377.5,381.5,571261
2024-03-15,381.5,388.0,379.5,383.0,1762269
2024-03-18,385.0,391.0,375.0,387.5,705678
2024-03-19,389.0,391.0,385.0,388.0,332466
2024-03-20,389.0,396.0,386.0,392.5,845123
2024-03-21,396.0,400.0,388.0,389.0,753202
2024-03-22,389.0,392.0,384.5,385.0,233973
2024-03-25,385.5,389.5,385.0,387.5,180312
2024-03-26,387.5,388.5,376.5,377.5,540363
2024-03-27,375.0,386.0,375.0,386.0,422775
2024-03-28,389.0,394.0,386.0,390.0,361479
2024-03-29,394.0,394.0,386.0,386.5,162715
2024-04-01,386.0,390.5,386.0,388.0,83225
2024-04-02,390.0,393.5,387.0,391.0,279390
2024-04-03,389.5,392.0,388.0,390.0,102145
2024-04-08,390.0,394.0,388.0,388.0,104609
2024-04-09,389.0,390.0,384.5,385.0,119285
2024-04-10,391.0,396.0,385.5,390.0,364559
2024-04-11,387.0,387.5,382.0,383.0,240423
2024-04-12,394.0,419.5,390.5,409.5,1477838
2024-04-15,415.0,415.0,401.0,406.0,517705
2024-04-16,406.0,406.0,396.0,398.5,544463
2024-04-17,403.0,419.0,403.0,404.5,859853
2024-04-18,400.0,403.5,390.5,392.5,777560
2024-04-19,393.0,393.0,367.5,375.5,1242671
2024-04-22,375.5,380.5,360.0,360.0,865077
2024-04-23,362.0,370.5,362.0,370.5,317093
2024-04-24,376.0,381.5,375.0,378.0,382240
2024-04-25,378.0,379.0,375.5,377.0,175611
2024-04-26,382.0,382.5,379.5,380.0,188145
2024-04-29,387.5,387.5,380.5,385.0,200372
2024-04-30,382.5,384.0,378.0,382.0,325381
2024-05-02,382.0,383.0,377.0,381.5,210928
2024-05-03,385.5,385.5,377.5,381.0,269610
2024-05-06,383.0,386.0,381.0,385.0,227968
2024-05-07,386.5,393.5,386.5,389.5,333303
2024-05-08,389.0,395.0,388.0,395.0,294806
2024-05-09,395.0,395.0,385.5,386.0,260863
2024-05-10,390.0,390.0,376.0,377.0,492435
2024-05-13,381.0,381.0,371.0,371.5,327908
2024-05-14,375.5,375.5,366.5,368.0,340064
2024-05-15,369.0,374.0,368.5,370.5,234668
2024-05-16,374.0,382.0,370.5,381.0,370898
2024-05-17,379.0,380.0,375.0,378.5,174144
2024-05-20,376.5,380.5,375.5,379.5,170598
2024-05-21,382.0,382.0,376.5,377.5,78438
2024-05-22,380.0,382.0,377.0,377.0,113390
2024-05-23,377.0,378.0,372.0,372.0,184300
2024-05-24,368.5,372.5,368.0,369.0,172246
2024-05-27,368.5,374.0,368.5,371.0,93590
2024-05-28,372.5,375.5,372.0,372.0,123774
2024-05-29,372.0,376.0,372.0,374.0,97647
2024-05-30,371.0,385.0,370.0,385.0,380398
2024-05-31,389.5,402.0,385.0,400.0,911890
2024-06-03,399.0,399.5,390.0,399.5,374409
2024-06-04,404.5,410.0,398.0,409.5,865989
2024-06-05,409.5,409.5,399.5,405.5,347550
2024-06-06,400.5,407.5,400.5,404.5,318693
2024-06-07,404.5,407.0,402.5,405.0,161525
2024-06-11,405.0,419.5,405.0,417.5,674777
2024-06-12,416.0,420.0,412.0,420.0,318397
2024-06-13,419.5,438.5,419.0,427.5,774343
2024-06-14,432.5,432.5,423.0,423.0,248914
2024-06-17,419.5,427.0,419.5,422.5,143296
2024-06-18,424.5,431.0,421.0,421.0,146715
2024-06-19,424.0,430.0,422.5,429.5,419098
2024-06-20,435.0,439.0,429.0,435.0,680433
2024-06-21,430.0,436.0,425.0,425.0,619504
2024-06-24,426.0,435.5,422.5,432.5,525075
2024-06-25,438.0,438.0,427.0,431.5,211142
2024-06-26,432.0,452.5,432.0,448.0,512486
2024-06-27,446.5,446.5,435.0,440.5,200332
2024-06-28,444.5,446.0,439.5,441.0,102899
2024-07-01,441.5,455.0,441.5,449.5,414729
2024-07-02,448.5,448.5,438.0,443.0,263636
2024-07-03,442.5,448.0,438.0,438.0,129624
2024-07-04,439.5,444.5,429.5,434.0,347445
2024-07-05,445.0,458.5,440.0,447.0,615988
2024-07-08,450.0,455.0,445.5,455.0,447711
2024-07-09,452.0,453.0,447.0,451.0,217658
2024-07-10,451.0,453.5,447.0,450.0,292810
2024-07-11,449.0,457.5,447.0,447.0,246020
2024-07-12,444.0,450.0,441.0,448.0,320721
2024-07-15,449.0,456.0,444.0,452.0,876412
2024-07-16,450.0,452.0,439.5,442.0,545225
2024-07-17,442.0,443.0,417.5,422.5,753509
2024-07-18,414.5,427.0,409.0,422.0,498849
2024-07-19,422.0,426.0,414.5,414.5,715164
2024-07-22,320.0,334.0,313.0,327.5,1494951
2024-07-23,333.5,337.5,323.5,327.0,755706
2024-07-26,323.5,324.0,317.0,319.0,599180
2024-07-29,323.5,324.0,311.5,314.0,486935
2024-07-30,313.5,316.0,310.0,315.0,227719
2024-07-31,310.5,315.0,310.5,312.0,201534
2024-08-01,316.0,319.0,312.5,313.5,329867
2024-08-02,309.5,311.5,303.0,303.0,373080
2024-08-05,300.0,300.0,278.5,289.0,582171
2024-08-06,294.0,294.5,275.0,294.5,549999
2024-08-07,292.5,300.5,292.0,299.5,378078
2024-08-08,292.5,298.5,292.5,295.5,186835
2024-08-09,298.5,302.5,298.5,299.0,285864
2024-08-12,300.0,306.0,300.0,303.0,232677
2024-08-13,305.0,305.5,300.0,304.0,224993
2024-08-14,312.0,325.0,311.5,320.0,722794
2024-08-15,321.0,323.0,313.0,317.0,499605
2024-08-16,322.5,322.5,315.5,321.0,438131
2024-08-19,322.5,324.0,317.5,320.0,294612
2024-08-20,323.5,343.0,322.5,337.0,792224
2024-08-21,339.0,352.0,336.5,346.0,929035
2024-08-22,349.0,357.0,346.0,348.5,874140
2024-08-23,347.0,353.0,341.5,345.0,516131
2024-08-26,346.0,347.0,339.5,341.5,378535
2024-08-27,341.0,345.5,336.5,344.5,337989
2024-08-28,344.5,344.5,336.0,336.5,351759
2024-08-29,332.5,341.5,327.0,341.0,516326
2024-08-30,341.0,341.5,335.0,340.5,284720
2024-09-02,337.0,338.5,326.5,327.0,541110
2024-09-03,323.5,334.5,323.5,330.0,464405
2024-09-04,318.5,330.0,316.0,321.0,665361
2024-09-05,322.5,325.5,314.0,315.0,665123
2024-09-06,313.0,320.5,310.5,315.0,391569
2024-09-09,313.0,316.0,307.0,313.0,420360
2024-09-10,314.0,319.0,310.0,315.0,400724
2024-09-11,313.5,317.0,310.5,317.0,243716
2024-09-12,319.0,322.0,315.0,318.0,350271
2024-09-13,318.5,326.0,316.0,326.0,467953
2024-09-16,326.0,339.0,324.0,324.0,530487
2024-09-18,331.0,331.0,317.0,317.0,328842
2024-09-19,318.0,322.0,317.5,320.0,288518
2024-09-20,324.0,325.5,317.0,321.0,341781
2024-09-23,323.5,324.5,318.0,321.0,381923
2024-09-24,321.5,321.5,314.0,317.0,262467
2024-09-25,321.0,321.0,315.0,316.5,454079
2024-09-26,319.0,322.0,315.0,315.5,269358
2024-09-27,316.0,318.0,311.0,313.0,359610
2024-09-30,312.5,313.0,307.0,308.5,260121
2024-10-01,308.5,310.5,307.0,310.0,194094
2024-10-04,308.0,312.5,304.5,306.5,529224
2024-10-07,308.5,309.5,300.5,304.0,443258
2024-10-08,304.0,306.5,299.5,303.5,349149
2024-10-09,306.0,306.0,299.5,301.0,381290
2024-10-11,306.0,309.0,303.5,305.5,397588
2024-10-14,307.0,318.0,305.0,316.0,376928
2024-10-15,318.5,322.0,317.0,317.5,271643
2024-10-16,316.0,321.0,312.0,321.0,547926
2024-10-17,322.0,322.5,316.0,318.0,225825
2024-10-18,319.5,321.0,311.5,314.0,355179
2024-10-21,316.5,318.5,314.0,318.0,164219
2024-10-22,317.0,318.0,315.0,316.0,188283
2024-10-23,317.0,333.5,317.0,326.0,962920
2024-10-24,326.0,330.0,320.5,322.0,345152
2024-10-25,322.0,323.0,318.0,318.0,198060
2024-10-28,318.0,318.0,311.0,311.0,253249
2024-10-29,311.0,313.0,308.0,310.5,212630
2024-10-30,312.5,313.0,307.5,310.5,270145
2024-11-01,306.0,318.0,306.0,310.5,305487
2024-11-04,312.5,314.0,308.0,308.0,354968
2024-11-05,308.0,312.5,305.0,306.0,373464
2024-11-06,306.0,309.0,303.0,307.0,321931
2024-11-07,306.0,309.0,302.5,308.0,465156
2024-11-08,309.0,310.5,302.5,304.5,527504
2024-11-11,304.5,305.0,300.5,301.5,297951
2024-11-12,300.0,301.0,298.0,298.0,441991
2024-11-13,297.0,302.0,294.0,299.5,292910
2024-11-14,299.0,301.5,297.5,299.0,197812
2024-11-15,301.5,304.0,298.5,300.5,247873
2024-11-18,302.0,306.5,300.0,303.5,449589
2024-11-19,303.5,308.0,302.0,305.0,322980
2024-11-20,306.0,308.5,305.0,307.0,261647
2024-11-21,307.0,312.5,307.0,308.5,257965
2024-11-22,311.0,323.0,311.0,315.0,642490
2024-11-25,315.0,316.5,311.5,312.0,611461
2024-11-26,314.0,314.0,308.5,311.5,148721
2024-11-27,312.5,312.5,306.0,306.0,314957
2024-11-28,305.0,318.5,305.0,314.5,545847
2024-11-29,314.5,317.5,312.0,314.0,122164
2024-12-02,314.0,319.5,314.0,315.5,230122
2024-12-03,317.0,320.0,316.5,316.5,188480
2024-12-04,318.5,328.5,318.5,327.5,564711
2024-12-05,326.5,332.5,325.0,329.5,410428
2024-12-06,335.0,343.5,333.0,335.0,657792
2024-12-09,346.5,368.5,342.0,368.5,2170620
2024-12-10,378.0,393.0,370.5,387.5,3438425
2024-12-11,391.5,397.0,383.5,385.0,2974157
2024-12-12,388.0,388.0,373.5,382.5,1315794
2024-12-13,380.0,385.5,373.0,385.5,896967
2024-12-16,386.0,387.5,379.0,385.0,819584
2024-12-17,383.5,394.5,379.5,394.5,961891
2024-12-18,400.0,405.0,394.0,405.0,1382670
2024-12-19,398.0,408.5,398.0,408.0,1077813
2024-12-20,403.5,410.0,397.5,399.5,722623
2024-12-23,403.5,412.0,397.5,407.0,805991
2024-12-24,411.0,412.0,392.0,394.5,770422
2024-12-25,391.0,410.0,391.0,410.0,837662
2024-12-26,410.0,420.0,407.5,420.0,1099538
2024-12-27,418.0,422.5,413.0,422.5,561369
2024-12-30,422.0,444.0,418.0,431.0,932997
2024-12-31,430.0,440.5,428.5,429.0,664485
2025-01-02,429.0,439.0,427.5,437.0,813428
2025-01-03,439.0,448.0,432.5,446.5,941956
2025-01-06,446.0,454.5,438.0,452.5,976772
2025-01-07,458.0,465.0,445.0,463.0,1629780
2025-01-08,463.5,480.0,460.5,479.0,1071650
2025-01-09,481.0,497.0,469.5,469.5,1299137
2025-01-10,470.0,482.0,468.0,477.5,801003
2025-01-13,477.5,487.0,471.5,472.0,1003519
2025-01-14,479.5,480.5,463.5,475.0,777430
2025-01-15,476.5,480.0,458.0,461.5,802181
2025-01-16,467.0,475.0,458.0,472.0,737269
2025-01-17,475.0,495.0,471.0,479.0,1016351
2025-01-20,480.0,496.5,480.0,496.5,870492
2025-01-21,497.5,500.0,483.0,490.5,646002
2025-01-22,492.0,492.5,470.5,476.5,749481
2025-02-03,467.0,484.0,462.0,475.0,451698
2025-02-04,482.5,482.5,458.0,458.0,543422
2025-02-05,458.0,471.0,453.0,462.5,442347
2025-02-06,463.0,473.5,463.0,465.0,208290
2025-02-07,465.0,469.0,458.0,459.5,296014
2025-02-10,454.5,458.0,444.5,444.5,497900
2025-02-11,444.5,452.0,439.0,440.0,365827
2025-02-12,439.5,445.5,435.0,435.0,344000
2025-02-13,435.0,444.5,432.0,434.0,377961
2025-02-14,435.0,435.0,423.5,423.5,557832
2025-02-17,423.0,436.5,423.0,433.5,497337
2025-02-18,433.5,449.0,429.0,446.0,472578
2025-02-19,446.0,455.0,443.0,454.0,562824
2025-02-20,454.0,454.0,435.0,439.0,533063
2025-02-21,436.5,447.5,436.5,446.5,363393
2025-02-24,440.5,453.0,437.5,453.0,484299
2025-02-25,450.0,459.0,447.0,453.0,605192
2025-02-26,452.0,459.5,446.0,446.0,394819
2025-02-27,447.0,449.5,436.5,442.5,465568
2025-03-03,439.0,442.5,432.0,436.0,256537
2025-03-04,430.0,455.0,428.0,445.0,885914
2025-03-05,446.0,473.5,446.0,451.5,1086622
2025-03-06,457.0,458.5,445.5,447.0,433992
2025-03-07,443.5,448.5,440.0,448.5,492422
2025-03-10,444.0,444.5,426.0,426.0,972102
2025-03-11,416.5,420.5,407.5,416.0,871710
2025-03-12,417.0,425.0,402.5,404.0,1173016
2025-03-13,412.5,423.5,406.0,406.5,1022568
2025-03-14,407.0,408.5,395.0,400.5,848908
2025-03-17,405.0,407.0,389.5,389.5,1863672
2025-03-18,393.0,406.0,392.5,400.5,618047
2025-03-19,400.5,408.0,399.5,404.0,455101
2025-03-20,410.0,416.5,406.5,414.0,414349
2025-03-21,412.0,418.0,412.0,417.5,287535
2025-03-24,417.5,418.0,403.0,403.0,358184
2025-03-25,411.5,411.5,406.0,409.0,228848
2025-03-26,409.0,409.0,399.5,402.0,369163
2025-03-27,398.5,405.0,396.0,404.5,379997
2025-03-28,398.5,402.0,394.0,402.0,496489
2025-03-31,394.0,398.5,387.5,390.5,746508
2025-04-01,399.5,406.0,394.0,406.0,448245
2025-04-02,402.0,407.0,398.5,404.0,421550
2025-04-07,364.0,364.0,364.0,364.0,79285
2025-04-08,328.5,383.5,328.5,381.0,1258285
2025-04-09,370.0,385.0,362.5,375.0,1484699
2025-04-10,412.5,412.5,395.0,412.5,1052565
2025-04-11,398.0,415.0,394.5,400.0,1161802
2025-04-14,403.0,412.0,394.0,394.0,602903
2025-04-15,395.5,409.5,395.5,409.5,402381
2025-04-16,404.0,424.5,400.5,400.5,766449
2025-04-17,400.5,404.0,396.0,396.0,393803
2025-04-18,398.0,410.5,397.5,405.5,599265
2025-04-21,402.5,405.5,396.0,402.5,479543
2025-04-22,396.0,401.5,381.0,386.0,700748
2025-04-23,399.0,408.5,396.0,402.0,651275
2025-04-24,403.0,408.5,391.0,391.0,465402
2025-04-25,397.5,400.5,392.0,393.5,338259
2025-04-28,393.5,404.0,393.5,398.5,234878
2025-04-29,398.5,403.5,398.0,402.0,238429
2025-04-30,402.5,406.0,400.0,401.0,235769
2025-05-02,405.5,417.5,405.0,409.5,388529
2025-05-05,408.5,411.0,392.5,398.0,435412
2025-05-06,395.5,401.5,395.5,396.0,151155
2025-05-07,400.0,400.0,394.0,396.0,110556
2025-05-08,394.0,403.5,394.0,400.5,223902
2025-05-09,391.0,402.5,388.0,402.5,654991
